element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
314,80201,Bernd,Leno,2562059,7,False,90,0,0,1,0,0,0,0,0,0,2,1,27,15.0,0.0,0.0,1.5,3,13,0,0,1,0.00,0.00,0.00,0.60,49,-583,236466,11848,12431
314,80201,Bernd,Leno,2562074,6,False,90,0,0,1,0,0,0,0,0,0,2,0,27,18.8,0.0,0.0,1.9,2,4,0,0,1,0.00,0.00,0.00,0.91,49,-2565,231280,4928,7493
314,80201,Bernd,Leno,2562079,2,False,90,0,0,0,1,0,0,0,0,0,1,0,12,16.4,0.0,0.0,1.6,3,7,0,0,1,0.00,0.00,0.00,1.62,49,-5090,223691,2371,7461
314,80201,Bernd,Leno,2562089,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,7.4,0.0,0.0,0.7,1,6,1,0,1,0.00,0.00,0.00,1.35,49,-10739,216468,1134,11873
314,80201,Bernd,Leno,2562101,3,False,90,0,0,0,1,0,0,0,0,0,4,0,19,34.2,0.0,0.0,3.4,2,4,0,0,1,0.00,0.00,0.00,2.39,49,-7133,210237,1908,9041
314,80201,Bernd,Leno,2562108,3,False,90,0,0,0,1,0,0,0,0,0,4,0,19,26.2,0.0,0.0,2.6,0,13,0,0,1,0.00,0.00,0.00,1.43,49,2352,214173,8876,6524
314,80201,Bernd,Leno,2562121,3,False,90,0,0,0,1,0,0,0,0,0,3,0,18,27.8,0.0,0.0,2.8,0,10,0,0,1,0.00,0.00,0.00,1.59,49,-1079,213353,5390,6469
314,80201,Bernd,Leno,2562130,2,False,90,0,0,0,3,0,0,0,0,0,3,0,13,32.2,0.0,0.0,3.2,1,7,1,0,1,0.00,0.00,0.00,1.79,49,-11505,201579,1673,13178
314,80201,Bernd,Leno,2562139,-1,False,90,0,0,0,2,1,0,0,0,0,2,0,5,9.8,0.0,0.0,1.0,2,14,1,0,1,0.00,0.00,0.00,1.88,49,-1064,203704,4515,5579
314,80201,Bernd,Leno,2562150,1,False,90,0,0,0,3,0,0,0,0,0,2,0,4,14.4,0.0,0.0,1.4,0,6,0,0,1,0.00,0.00,0.00,1.37,49,-10466,189940,763,11229
314,80201,Bernd,Leno,2562162,2,False,90,0,0,0,1,0,0,0,0,0,1,0,6,6.6,0.0,0.0,0.7,0,8,0,0,1,0.00,0.00,0.00,1.85,49,-2885,189186,1475,4360
314,80201,Bernd,Leno,2562169,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,4.6,0.0,0.0,0.5,3,5,0,0,1,0.00,0.00,0.00,0.88,49,-479,189163,2816,3295
314,80201,Bernd,Leno,2562179,3,False,90,0,0,0,1,0,0,0,0,0,3,0,11,21.2,0.0,0.0,2.1,0,14,0,0,1,0.00,0.00,0.00,1.09,49,8540,199131,11082,2542
314,80201,Bernd,Leno,2562192,7,False,90,0,0,1,0,0,0,0,0,0,2,1,29,14.8,0.0,0.0,1.5,0,9,0,0,1,0.00,0.00,0.00,0.95,49,3818,202519,7285,3467
314,80201,Bernd,Leno,2562199,3,False,90,0,0,0,1,0,0,0,0,0,4,0,20,30.4,0.0,0.0,3.0,0,9,0,0,1,0.00,0.00,0.00,1.24,49,64684,625213,67188,2504
314,80201,Bernd,Leno,2562210,2,False,90,0,0,0,2,0,0,0,0,0,3,0,13,26.0,0.0,0.0,2.6,2,8,0,0,1,0.00,0.00,0.00,1.59,49,-22760,242103,3204,25964
314,80201,Bernd,Leno,2562216,10,False,90,0,0,1,0,0,0,0,0,0,4,3,34,34.4,0.0,0.0,3.4,4,9,0,0,1,0.00,0.00,0.00,1.43,49,-6849,226187,5029,11878
314,80201,Bernd,Leno,2562229,7,False,90,0,0,1,0,0,0,0,0,0,1,1,28,9.6,0.0,0.0,1.0,2,6,0,0,1,0.00,0.00,0.00,0.93,49,12963,265554,18959,5996
314,80201,Bernd,Leno,2562236,3,False,90,0,0,0,3,0,0,0,0,0,6,0,12,44.6,0.0,0.0,4.5,1,6,0,0,1,0.00,0.00,0.00,3.23,49,2276,252589,13737,11461
314,80201,Bernd,Leno,2562248,3,False,90,0,0,0,1,0,0,0,0,0,3,0,18,20.8,0.0,0.0,2.1,0,9,0,0,1,0.00,0.01,0.01,0.82,49,16586,270719,23484,6898
314,80201,Bernd,Leno,2562264,2,False,90,0,0,0,1,0,0,0,0,0,2,0,15,13.4,0.0,0.0,1.3,1,9,0,0,1,0.00,0.00,0.00,1.40,50,33840,308112,43643,9803
314,80201,Bernd,Leno,2562268,6,False,90,0,0,1,0,0,0,0,0,0,2,0,28,16.8,0.0,0.0,1.7,0,11,0,0,1,0.00,0.01,0.01,0.31,50,2343,305887,13708,11365
315,428971,Steven,Benda,2561897,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,970,0,0
315,428971,Steven,Benda,2561911,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-105,859,0,105
315,428971,Steven,Benda,2561917,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-89,767,0,89
315,428971,Steven,Benda,2561931,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-52,726,0,52
315,428971,Steven,Benda,2561939,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-38,687,0,38
315,428971,Steven,Benda,2561945,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,660,0,30
315,428971,Steven,Benda,2561955,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-23,638,0,23
315,428971,Steven,Benda,2561968,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,617,0,21
315,428971,Steven,Benda,2561983,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,610,0,7
315,428971,Steven,Benda,2561988,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,601,0,8
315,428971,Steven,Benda,2561999,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,593,0,9
315,428971,Steven,Benda,2562009,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-10,582,0,10
315,428971,Steven,Benda,2562023,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13,569,0,13
315,428971,Steven,Benda,2562029,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,561,0,6
315,428971,Steven,Benda,2562039,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,559,0,4
315,428971,Steven,Benda,2562047,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-12,546,0,12
315,428971,Steven,Benda,2562059,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-11,535,0,11
315,428971,Steven,Benda,2562074,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,530,0,7
315,428971,Steven,Benda,2562079,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,525,0,4
315,428971,Steven,Benda,2562089,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5,520,0,5
315,428971,Steven,Benda,2562101,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,518,0,3
315,428971,Steven,Benda,2562108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,66,613,74,8
315,428971,Steven,Benda,2562121,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,136,862,172,36
315,428971,Steven,Benda,2562130,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,128,1071,196,68
315,428971,Steven,Benda,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,44,1171,135,91
315,428971,Steven,Benda,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-85,1065,0,85
315,428971,Steven,Benda,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-53,1013,0,53
315,428971,Steven,Benda,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,996,0,21
315,428971,Steven,Benda,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-26,966,0,26
315,428971,Steven,Benda,2562192,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-20,952,0,20
315,428971,Steven,Benda,2562199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,922,0,16
315,428971,Steven,Benda,2562210,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,927,0,9
315,428971,Steven,Benda,2562216,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,908,0,16
315,428971,Steven,Benda,2562229,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,901,0,7
315,428971,Steven,Benda,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,898,0,7
315,428971,Steven,Benda,2562248,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,890,0,8
315,428971,Steven,Benda,2562264,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7,883,0,7
315,428971,Steven,Benda,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-10,872,0,10
316,169528,Antonee,Robinson,2561897,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,98549,0,0
316,169528,Antonee,Robinson,2561911,1,False,28,0,0,0,0,0,0,0,0,0,0,0,5,6.6,16.2,2.0,2.5,1,0,0,1,0,0.00,0.02,0.02,0.11,50,-30566,68757,527,31093
316,169528,Antonee,Robinson,2561917,1,False,23,0,0,0,0,0,0,0,0,0,0,0,4,5.2,5.3,2.0,1.3,1,1,0,1,0,0.00,0.04,0.04,0.12,50,4358,80881,12561,8203
316,169528,Antonee,Robinson,2561931,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,10787,99098,18994,8207
316,169528,Antonee,Robinson,2561939,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1640,98401,9244,10884
316,169528,Antonee,Robinson,2561945,1,False,10,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.3,0.0,0.3,0,0,0,0,0,0.00,0.02,0.02,0.00,50,-5517,93573,6093,11610
316,169528,Antonee,Robinson,2561955,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2393,92565,4598,6991
316,169528,Antonee,Robinson,2561968,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10958,82407,2087,13045
316,169528,Antonee,Robinson,2561983,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-11203,71475,117,11320
316,169528,Antonee,Robinson,2561988,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7314,64381,95,7409
316,169528,Antonee,Robinson,2561999,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4438,60098,59,4497
316,169528,Antonee,Robinson,2562009,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3214,56929,76,3290
316,169528,Antonee,Robinson,2562023,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1690,55333,34,1724
316,169528,Antonee,Robinson,2562029,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1068,54341,66,1134
316,169528,Antonee,Robinson,2562039,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1212,53148,21,1233
316,169528,Antonee,Robinson,2562047,3,False,90,0,0,0,2,0,0,0,0,0,0,0,12,26.2,5.7,10.0,4.2,9,6,4,13,1,0.19,0.03,0.22,2.46,49,-1025,52217,682,1707
316,169528,Antonee,Robinson,2562059,10,False,90,0,0,1,0,0,0,0,0,0,0,2,28,27.4,29.6,4.0,6.1,6,6,4,10,1,0.00,0.10,0.10,0.60,49,13355,68816,14284,929
316,169528,Antonee,Robinson,2562074,8,False,90,0,0,1,0,0,0,0,0,0,0,2,36,33.2,62.0,8.0,10.3,5,3,4,9,1,0.03,0.55,0.58,0.91,49,11817,84529,13528,1711
316,169528,Antonee,Robinson,2562079,2,False,90,0,0,0,1,0,0,0,0,0,0,0,18,23.0,42.3,2.0,6.7,2,5,3,5,1,0.00,0.21,0.21,1.62,49,8406,89349,10758,2352
316,169528,Antonee,Robinson,2562089,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,16.0,14.0,0.0,3.0,4,11,2,6,1,0.00,0.05,0.05,1.35,49,414,87403,5082,4668
316,169528,Antonee,Robinson,2562101,2,False,72,0,0,0,1,0,0,0,0,0,0,0,10,12.2,13.8,4.0,3.0,5,5,1,6,1,0.00,0.04,0.04,2.33,49,2642,90634,6560,3918
316,169528,Antonee,Robinson,2562108,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,19.0,1.2,0.0,2.0,3,4,6,9,1,0.00,0.02,0.02,1.43,49,13801,105957,18070,4269
316,169528,Antonee,Robinson,2562121,1,False,58,0,0,0,1,0,0,0,0,0,0,0,4,8.2,2.8,0.0,1.1,4,3,1,5,1,0.00,0.01,0.01,1.27,49,3567,109410,8728,5161
316,169528,Antonee,Robinson,2562130,1,False,70,0,0,0,2,0,0,0,0,0,0,0,8,14.0,13.0,2.0,2.9,2,4,1,3,1,0.00,0.02,0.02,1.10,49,-7993,100943,2608,10601
316,169528,Antonee,Robinson,2562139,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,1326,104284,5535,4209
316,169528,Antonee,Robinson,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7535,94712,1380,8915
316,169528,Antonee,Robinson,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2338,93957,2305,4643
316,169528,Antonee,Robinson,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6033,87818,748,6781
316,169528,Antonee,Robinson,2562179,1,False,90,0,0,0,1,0,0,0,1,0,0,0,11,24.4,42.3,0.0,6.7,9,5,0,9,1,0.00,0.16,0.16,1.09,49,742,89322,3846,3104
316,169528,Antonee,Robinson,2562192,5,False,90,0,0,1,0,0,0,0,1,0,0,0,24,16.8,12.0,0.0,2.9,8,7,1,9,1,0.00,0.02,0.02,0.95,49,393,89739,2908,2515
316,169528,Antonee,Robinson,2562199,1,False,60,0,0,0,1,0,0,0,1,0,0,0,5,11.8,5.4,8.0,2.5,2,3,5,7,1,0.00,0.01,0.01,0.85,49,28333,182984,29477,1144
316,169528,Antonee,Robinson,2562210,3,False,68,0,0,0,2,0,0,0,0,0,0,0,9,23.0,12.3,2.0,3.7,6,3,4,10,1,0.00,0.03,0.03,1.15,49,-9604,108213,1630,11234
316,169528,Antonee,Robinson,2562216,1,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.6,10.3,0.0,1.4,1,1,0,1,0,0.00,0.01,0.01,0.71,49,-3568,101429,2025,5593
316,169528,Antonee,Robinson,2562229,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.2,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,0.31,49,538,107301,3372,2834
316,169528,Antonee,Robinson,2562236,1,False,90,0,0,0,3,0,0,0,0,0,0,0,7,11.4,2.4,2.0,1.6,1,9,4,5,1,0.02,0.01,0.03,3.23,49,-4149,101623,853,5002
316,169528,Antonee,Robinson,2562248,1,False,90,0,0,0,1,0,0,0,1,0,0,0,14,17.4,12.2,13.0,4.3,5,6,3,8,1,0.02,0.02,0.04,0.82,49,-1424,100265,1882,3306
316,169528,Antonee,Robinson,2562264,12,False,90,1,0,0,1,0,0,0,0,0,0,2,32,57.2,16.5,19.0,9.3,9,10,2,11,1,0.79,0.11,0.90,1.40,49,9305,111240,11327,2022
316,169528,Antonee,Robinson,2562268,6,False,90,0,0,1,0,0,0,0,1,0,0,1,29,15.2,13.8,4.0,3.3,4,4,3,7,1,0.02,0.10,0.12,0.31,49,12254,123919,14916,2662
317,174874,Joachim,Andersen,2561897,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.4,1.0,4.0,2.1,5,1,3,8,1,0.00,0.01,0.01,1.48,45,0,299085,0,0
317,174874,Joachim,Andersen,2561911,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,24.6,11.4,6.0,4.2,10,2,1,11,1,0.00,0.64,0.64,1.63,45,-5225,306358,10095,15320
317,174874,Joachim,Andersen,2561917,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,7,4,3,10,1,0.21,0.02,0.23,2.35,45,-6023,299587,15504,21527
317,174874,Joachim,Andersen,2561931,10,False,90,0,0,1,0,0,0,0,0,0,0,2,32,29.0,3.0,0.0,3.2,9,7,3,12,1,0.00,0.05,0.05,0.79,45,45645,376081,84877,39232
317,174874,Joachim,Andersen,2561939,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,32.4,0.8,11.0,4.4,13,3,2,15,1,0.22,0.01,0.23,0.60,45,60031,432593,75860,15829
317,174874,Joachim,Andersen,2561945,3,False,90,0,0,0,3,0,0,0,0,0,0,0,8,18.8,0.8,2.0,2.2,8,3,2,10,1,0.00,0.01,0.01,1.11,45,71139,501331,138214,67075
317,174874,Joachim,Andersen,2561955,3,False,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.9,0.0,3.5,14,5,1,15,1,0.00,0.00,0.00,1.12,45,-1927,498275,30403,32330
317,174874,Joachim,Andersen,2561968,1,False,41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,4,3,0,4,1,0.00,0.00,0.00,0.55,45,-10787,490625,33467,44254
317,174874,Joachim,Andersen,2561983,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-100848,388872,1418,102266
317,174874,Joachim,Andersen,2561988,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,1.5,14.0,2.8,4,9,0,4,1,0.05,0.22,0.27,0.24,45,-42786,349465,19624,62410
317,174874,Joachim,Andersen,2561999,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,13,2,0,13,1,0.00,0.01,0.01,1.44,45,1004,351378,11926,10922
317,174874,Joachim,Andersen,2562009,10,False,90,0,0,1,0,0,0,0,0,0,0,2,31,28.6,3.2,9.0,4.1,14,1,1,15,1,0.06,0.02,0.08,0.17,45,9140,364625,20616,11476
317,174874,Joachim,Andersen,2562023,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,33.0,0.4,2.0,3.5,14,3,1,15,1,0.00,0.00,0.00,0.86,45,-719,307970,14685,15404
317,174874,Joachim,Andersen,2562029,0,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,7,8,1,8,1,0.00,0.01,0.01,2.17,45,11565,373399,19286,7721
317,174874,Joachim,Andersen,2562039,1,False,90,0,0,0,2,0,0,0,0,0,0,0,14,31.4,26.3,4.0,6.2,7,5,0,7,1,0.00,0.19,0.19,1.65,45,29730,407611,37884,8154
317,174874,Joachim,Andersen,2562047,2,False,90,0,0,0,2,0,0,0,1,0,0,0,2,25.6,0.6,0.0,2.6,11,2,3,14,1,0.00,0.00,0.00,2.46,46,426458,891211,439148,12690
317,174874,Joachim,Andersen,2562059,7,False,90,0,0,1,0,0,0,0,1,0,0,0,23,22.8,0.3,0.0,2.3,11,2,1,12,1,0.00,0.01,0.01,0.60,46,13355,841673,46439,33084
