element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
447,DEF,606745,Ayden,Heaven,2561903,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,156737,0,0,1
447,DEF,606745,Ayden,Heaven,2561911,1,False,3,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.03,40,-9604,157188,5206,14810,1
447,DEF,606745,Ayden,Heaven,2561920,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13789,144325,3776,17565,1
447,DEF,606745,Ayden,Heaven,2561932,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14402,133707,2997,17399,1
447,DEF,606745,Ayden,Heaven,2561941,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,145,138084,10184,10039,1
447,DEF,606745,Ayden,Heaven,2561946,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,2318,142581,14993,12675,1
447,DEF,606745,Ayden,Heaven,2561962,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-4518,136963,4689,9207,1
447,DEF,606745,Ayden,Heaven,2561969,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-8944,128341,2370,11314,1
447,DEF,606745,Ayden,Heaven,2561982,3,False,25,0,1,0,2,0,0,0,0,0,0,0,11,26.6,10.3,0.0,3.7,2,1,1,3,0,0.00,0.08,0.08,0.56,39,-6754,122019,954,7708,1
447,DEF,606745,Ayden,Heaven,2561991,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3136,119881,2490,5626,1
447,DEF,606745,Ayden,Heaven,2562003,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,15566,148928,20676,5110,1
447,DEF,606745,Ayden,Heaven,2562012,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,15684,175144,24276,8592,1
447,DEF,606745,Ayden,Heaven,2562018,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-224,189997,6250,6474,1
447,DEF,606745,Ayden,Heaven,2562032,0,False,45,0,0,0,0,0,0,0,1,0,0,0,1,6.4,0.3,2.0,0.9,5,3,0,5,1,0.00,0.00,0.00,0.30,38,1405,163066,6165,4760,1
447,DEF,606745,Ayden,Heaven,2562044,2,False,68,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.6,4.0,2.0,8,3,0,8,1,0.03,0.00,0.03,0.34,38,2918,170295,8663,5745,1
447,DEF,606745,Ayden,Heaven,2562051,2,False,90,0,0,0,4,0,0,0,0,0,0,0,2,25.6,10.6,2.0,3.8,10,3,1,11,1,0.00,0.01,0.01,1.92,38,17286,194827,30126,12840,1
447,DEF,606745,Ayden,Heaven,2562056,3,False,90,0,0,0,2,0,0,0,0,0,0,0,10,34.6,0.3,4.0,3.9,10,4,2,12,1,0.00,0.02,0.02,1.54,38,17880,207956,24277,6397,1
447,DEF,606745,Ayden,Heaven,2562071,8,False,90,0,0,1,0,0,0,0,0,0,0,0,28,24.0,0.7,0.0,2.5,9,0,1,10,1,0.00,0.01,0.01,1.18,38,22166,250535,28848,6682,1
447,DEF,606745,Ayden,Heaven,2562081,2,False,74,0,0,0,1,0,0,0,0,0,0,0,14,17.2,2.8,7.0,2.7,3,5,4,7,1,0.04,0.04,0.08,1.11,38,105937,381416,111787,5850,1
447,DEF,606745,Ayden,Heaven,2562090,4,False,90,0,0,0,1,0,0,0,0,0,0,0,17,20.6,0.3,0.0,2.1,6,3,5,11,1,0.00,0.00,0.00,0.90,39,14634,343852,29038,14404,1
447,DEF,606745,Ayden,Heaven,2562098,0,False,60,0,0,0,1,1,0,0,0,0,0,0,4,1.8,1.3,7.0,1.0,0,7,2,2,1,0.27,0.01,0.28,0.07,39,12197,357583,22831,10634,1
447,DEF,606745,Ayden,Heaven,2562110,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,39,-19376,336125,9166,28542,1
447,DEF,606745,Ayden,Heaven,2562116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-23046,313874,2399,25445,1
447,DEF,606745,Ayden,Heaven,2562130,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-29016,285138,5253,34269,1
447,DEF,606745,Ayden,Heaven,2562142,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-16268,269103,3287,19555,1
447,DEF,606745,Ayden,Heaven,2562154,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-15210,253635,2481,17691,1
447,DEF,606745,Ayden,Heaven,2562159,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,15050,277830,28384,13334,1
447,DEF,606745,Ayden,Heaven,2562172,0,False,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,1,2,0,1,0,0.00,0.00,0.00,0.00,37,4821,282801,17759,12938,1
447,DEF,606745,Ayden,Heaven,2562182,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,3212,285700,17336,14124,1
447,DEF,606745,Ayden,Heaven,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,9140,295016,21053,11913,1
447,DEF,606745,Ayden,Heaven,2562195,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,1,1,0,1,0,0.00,0.00,0.00,0.11,37,-15382,271371,4874,20256,1
447,DEF,606745,Ayden,Heaven,2562211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-4004,275009,11284,15288,1
447,DEF,606745,Ayden,Heaven,2562217,11,False,90,0,0,1,0,0,0,0,0,0,0,3,30,31.2,0.2,0.0,3.1,8,1,2,10,1,0.00,0.00,0.00,1.57,37,-8215,266514,6459,14674,1
447,DEF,606745,Ayden,Heaven,2562231,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,0.9,0.0,1.3,3,2,1,4,1,0.00,0.01,0.01,1.43,37,33789,534739,40117,6328,1
447,DEF,606745,Ayden,Heaven,2562242,1,False,90,0,0,0,2,0,0,0,0,0,0,0,10,12.6,3.7,0.0,1.6,3,4,3,6,1,0.00,0.00,0.00,0.89,37,11665,312453,21873,10208,1
447,DEF,606745,Ayden,Heaven,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,25101,343434,33467,8366,1
447,DEF,606745,Ayden,Heaven,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,4590,345182,18197,13607,1
447,DEF,606745,Ayden,Heaven,2562265,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-5164,339260,15552,20716,1
