element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
11,DEF,500040,Cristhian,Mosquera,2645195,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.4,0.6,0.0,1.5,6,3,0,6,1,0.00,0.00,0.00,0.20,55,0,571606,0,0,3
12,MID,223340,Bukayo,Saka,2645195,9,False,67,1,0,1,0,0,0,0,0,0,0,1,36,42.8,26.1,33.0,10.2,2,4,1,7,1,0.64,0.08,0.72,0.06,95,0,819914,0,0,3
13,MID,204480,Declan,Rice,2645195,3,False,67,0,0,1,0,0,0,0,0,0,0,0,10,6.8,6.4,2.0,1.5,3,3,0,6,1,0.07,0.08,0.15,0.06,75,0,1604406,0,0,3
14,MID,232413,Eberechi,Eze,2645195,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.8,1.0,0.1,0,2,0,2,0,0.04,0.00,0.04,0.15,65,0,188164,0,0,3
15,MID,184029,Martin,Ødegaard,2645195,11,False,75,1,0,1,0,0,0,0,0,0,0,3,41,50.6,41.5,31.0,12.3,1,4,3,8,1,0.21,0.10,0.31,0.06,65,0,717252,0,0,3
16,MID,248857,Noni,Madueke,2645195,1,False,22,0,0,0,0,0,0,0,0,0,0,0,8,9.4,43.1,0.0,5.3,0,2,0,2,0,0.00,0.04,0.04,0.15,65,0,30442,0,0,3
17,MID,195384,Mikel,Merino Zazón,2645195,1,False,14,0,0,0,0,0,0,0,0,0,0,0,5,3.6,1.2,14.0,1.9,0,2,0,2,0,0.14,0.02,0.16,0.15,60,0,62671,0,0,3
18,MID,444145,Gabriel,Martinelli Silva,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,21290,0,0,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645195,1,False,22,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.3,0.0,0.6,0,2,1,3,0,0.00,0.02,0.02,0.15,55,0,107568,0,0,3
20,MID,616077,Max,Dowman,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,8920,0,0,3
22,MID,499175,Ethan,Nwaneri,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,1260,0,0,3
23,MID,438098,Fábio,Ferreira Vieira,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,892,0,0,3
24,MID,200641,Reiss,Nelson,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,853,0,0,3
25,FWD,224117,Viktor,Gyökeres,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,816962,0,0,3
26,FWD,219847,Kai,Havertz,2645195,6,False,90,1,0,1,0,0,0,0,0,0,0,0,34,37.2,13.2,25.0,7.5,2,0,0,2,1,0.26,0.03,0.29,0.20,75,0,468616,0,0,3
27,FWD,205651,Gabriel,Fernando de Jesus,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,31403,0,0,3
31,DEF,199798,Ezri,Konsa Ngoyo,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1206127,0,0,3
452,MID,208706,Bruno,Guimarães Rodriguez Moura,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,0,391151,0,0,3
557,MID,439509,Christos,Tzolis,2645195,6,False,75,0,1,1,0,0,0,0,0,0,0,0,30,17.0,39.8,30.0,8.7,2,3,1,6,1,0.19,0.14,0.33,0.06,65,0,2247384,0,0,3
28,GKP,98980,Emiliano,Martínez Romero,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,388040,0,0,7
29,GKP,72147,Marco,Bizot,2645201,1,False,90,0,0,0,4,0,0,0,0,0,3,0,1,28.2,0.0,0.0,2.8,2,6,0,0,1,0.00,0.00,0.00,3.77,45,0,10183,0,0,7
30,DEF,101188,Lucas,Digne,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,13780,0,0,7
32,DEF,199796,Matty,Cash,2645201,-1,False,90,0,0,0,4,0,0,0,1,0,0,0,-8,12.0,1.1,0.0,1.3,5,0,2,7,1,0.00,0.00,0.00,3.77,45,0,789072,0,0,7
33,DEF,149484,Tyrone,Mings,2645201,1,False,16,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.22,45,0,29034,0,0,7
34,DEF,244954,Pau,Torres,2645201,0,False,73,0,0,0,4,0,0,0,0,0,0,0,-14,0.0,0.7,0.0,0.0,5,1,0,5,1,0.00,0.00,0.00,3.55,45,0,38472,0,0,7
35,MID,515597,Lamare,Bogarde,2645201,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.22,50,0,5822,0,0,7
36,DEF,441302,Ian,Maatsen,2645201,0,False,81,0,0,0,4,0,0,0,0,0,0,0,-9,9.2,0.8,3.0,1.3,7,2,2,9,1,0.03,0.00,0.03,3.62,45,0,71952,0,0,7
37,DEF,184667,Victor,Lindelöf,2645201,-2,False,90,0,0,0,4,1,0,0,0,0,0,0,-13,1.8,0.1,0.0,0.2,3,1,0,3,1,0.00,0.00,0.00,3.77,45,0,24630,0,0,7
38,DEF,606798,Andrés,García,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,157304,0,0,7
39,DEF,578545,Kosta,Nedeljkovic,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,29043,0,0,7
41,MID,195546,Emiliano,Buendía Stati,2645201,2,False,85,0,0,0,4,0,0,0,0,0,0,0,4,0.0,16.3,8.0,2.2,3,3,1,7,1,0.13,0.09,0.22,3.62,60,0,120830,0,0,7
44,MID,215711,Leon,Bailey,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,12940,0,0,7
45,MID,122806,John,McGinn,2645201,1,False,81,0,0,0,4,0,0,0,1,0,0,0,8,1.6,2.4,1.0,0.5,2,3,1,6,1,0.04,0.01,0.05,3.62,55,0,290994,0,0,7
46,MID,88894,Ross,Barkley,2645201,2,False,73,0,0,0,4,0,0,0,0,0,0,0,11,9.4,21.4,7.0,3.8,1,0,0,1,1,0.10,0.02,0.12,3.55,50,0,20508,0,0,7
47,MID,226944,Boubacar,Kamara,2645201,2,False,90,0,0,0,4,0,0,0,0,0,0,0,9,11.2,2.8,0.0,1.4,3,2,2,7,1,0.00,0.00,0.00,3.77,50,0,31172,0,0,7
48,MID,449871,Amadou,Onana,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2081,0,0,7
49,MID,469247,Samuel,Iling-Junior,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,394,0,0,7
50,MID,645618,Bradley,Burrowes,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,60228,0,0,7
51,MID,577285,George,Hemmings,2645201,2,False,90,0,0,0,4,0,0,0,0,0,0,0,12,10.6,11.6,2.0,2.4,0,2,3,5,1,0.00,0.00,0.00,3.77,45,0,60759,0,0,7
52,MID,653481,Alysson Edward Franco,da Rocha dos Santos,2645201,1,False,8,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,1,1,3,0,0.00,0.00,0.00,0.14,50,0,3792,0,0,7
53,MID,614071,Johan,Manzambi,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,26624,0,0,7
54,MID,448089,Joao,Gomes,2645201,-2,False,39,0,0,0,4,0,0,0,0,1,0,0,-2,1.0,11.0,0.0,1.2,1,2,4,7,1,0.00,0.01,0.01,2.58,55,0,6573,0,0,7
55,FWD,178301,Ollie,Watkins,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,0,898121,0,0,7
56,FWD,173879,Tammy,Abraham,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11764,0,0,7
160,MID,493105,Alejandro,Garnacho Ferreyra,2645201,1,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.14,60,0,54802,0,0,7
582,FWD,690838,Brian,Madjo,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,46241,0,0,7
596,DEF,487992,Matteo,Ruggeri,2645201,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.14,45,0,7884,0,0,7
597,GKP,433969,Zion,Suzuki,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,61739,0,0,7
606,DEF,569577,Triston,Rowe,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,7
607,MID,571380,Luka,Lynch,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,7
57,GKP,457569,Đorđe,Petrović,2645202,2,False,90,0,0,0,2,0,0,0,0,0,4,0,13,36.8,0.0,0.0,3.7,2,5,0,0,1,0.00,0.00,0.00,2.25,45,0,288326,0,0,91
58,GKP,40383,Fraser,Forster,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,283903,0,0,91
59,GKP,444172,Will,Dennis,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,16822,0,0,91
60,DEF,463981,James,Hill,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,11.6,0.3,0.0,1.2,5,1,1,6,1,0.00,0.00,0.00,2.25,55,0,72436,0,0,91
61,DEF,494521,Adrien,Truffert,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,15.4,1.3,0.0,1.7,5,7,2,7,1,0.00,0.00,0.00,2.25,55,0,392050,0,0,91
62,DEF,242882,Bafodé,Diakité,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,15573,0,0,91
63,DEF,620487,Veljko,Milosavljevic,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1122,0,0,91
64,DEF,54469,Adam,Smith,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,7.0,0.6,0.0,0.8,4,3,1,5,1,0.00,0.00,0.00,2.25,45,0,8561,0,0,91
65,DEF,436893,Julián,Araujo Zúñiga,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1775,0,0,91
66,DEF,575901,Julio,Soler Barreto,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,19739,0,0,91
67,MID,499604,Rayan Vitor,Simplício Rocha,2645202,2,False,88,0,0,0,1,0,0,0,0,0,0,0,9,6.2,11.3,17.0,3.5,1,0,0,1,1,0.04,0.03,0.07,2.06,65,0,242374,0,0,91
68,MID,201658,Marcus,Tavernier,2645202,10,False,90,1,0,0,2,0,0,0,0,0,0,3,32,40.0,17.2,18.0,7.5,2,4,2,8,1,0.40,0.08,0.48,2.25,60,0,139421,0,0,91
69,MID,503139,Alex,Scott,2645202,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,11.4,4.8,0.0,1.6,1,6,4,11,1,0.00,0.01,0.01,2.25,60,0,134668,0,0,91
70,MID,222683,Justin,Kluivert,2645202,3,False,74,0,0,1,0,0,0,0,0,0,0,0,15,11.0,14.3,17.0,4.2,1,5,3,9,1,0.11,0.00,0.11,1.94,60,0,96045,0,0,91
71,MID,155408,Lewis,Cook,2645202,3,False,75,0,0,1,0,0,0,0,0,0,0,0,8,4.6,2.1,0.0,0.7,3,3,1,7,1,0.00,0.00,0.00,1.94,50,0,13065,0,0,91
72,MID,496208,Ben,Gannon-Doak,2645202,1,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.19,50,0,7889,0,0,91
73,MID,200785,Tyler,Adams,2645202,1,False,15,0,0,0,2,0,0,0,0,0,0,0,4,3.6,0.6,0.0,0.4,3,0,0,3,0,0.00,0.00,0.00,0.31,50,0,19512,0,0,91
74,MID,111317,David,Brooks,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,4610,0,0,91
75,MID,158499,Ryan,Christie,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1007,0,0,91
76,MID,614574,Alex,Tóth,2645202,1,False,15,0,0,0,2,0,0,0,0,0,0,0,5,2.8,0.6,0.0,0.3,0,1,1,2,0,0.00,0.00,0.00,0.31,50,0,1238,0,0,91
77,MID,489888,Amine,Adli,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3087,0,0,91
78,MID,560262,Junior,Kroupi,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,42378,0,0,91
79,FWD,444102,Francisco Evanilson,de Lima Barbosa,2645202,4,False,74,0,1,1,0,0,0,0,1,0,0,0,17,19.4,11.9,2.0,3.3,4,3,1,8,1,0.00,0.21,0.21,1.94,60,0,200122,0,0,91
80,FWD,168636,Enes,Ünal,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3581,0,0,91
81,FWD,561245,Álvaro,Rodríguez,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,9051,0,0,91
566,DEF,483067,António João,Pereira de Albuquerque Tavares da Silva,2645202,2,False,90,0,0,0,2,0,0,0,1,0,0,0,5,31.4,0.3,0.0,3.2,13,1,0,13,1,0.00,0.00,0.00,2.25,50,0,23702,0,0,91
573,DEF,494928,Juanlu,Sánchez,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,18342,0,0,91
608,FWD,523700,Daniel,Jebbison,2645202,1,False,15,0,0,0,2,0,0,0,0,0,0,0,6,3.4,0.8,17.0,2.1,0,1,0,1,0,0.10,0.00,0.10,0.31,50,0,0,0,0,91
82,GKP,200720,Caoimhín,Kelleher,2645196,7,False,90,0,0,1,0,0,0,0,0,0,4,0,34,31.4,0.0,0.0,3.1,0,5,0,0,1,0.00,0.01,0.01,0.57,50,0,513912,0,0,94
83,GKP,507433,Hákon Rafn,Valdimarsson,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,9667,0,0,94
84,DEF,432830,Nathan,Collins,2645196,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.6,21.5,17.0,5.0,3,3,0,3,1,0.34,0.04,0.38,0.57,55,0,156847,0,0,94
85,DEF,444765,Sepp,van den Berg,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,14391,0,0,94
86,MID,249231,Keane,Lewis-Potter,2645196,10,False,90,1,0,1,0,0,0,0,0,0,0,2,37,47.2,15.9,19.0,8.2,4,5,1,10,1,0.77,0.12,0.89,0.57,55,0,38558,0,0,94
87,DEF,191866,Kristoffer,Ajer,2645196,8,False,90,0,0,1,0,0,0,0,0,0,0,0,29,20.0,0.9,35.0,5.6,8,3,2,10,1,0.11,0.02,0.13,0.57,45,0,318142,0,0,94
88,DEF,607464,Michael,Kayode,2645196,13,False,75,1,0,1,0,0,0,0,0,0,0,1,36,33.8,1.5,46.0,8.1,4,5,0,4,1,0.50,0.00,0.50,0.47,45,0,282611,0,0,94
89,DEF,194010,Rico,Henry,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,22322,0,0,94
90,DEF,472713,Aaron,Hickey,2645196,1,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,2,0,0,0,0.00,0.00,0.00,0.10,45,0,5416,0,0,94
91,DEF,231065,Ethan,Pinnock,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,7000,0,0,94
92,DEF,570241,Kim,Ji-soo,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1635,0,0,94
93,DEF,513086,Jannik,Schuster,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,15125,0,0,94
94,MID,513418,Kevin,Schade,2645196,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,14.4,11.8,59.0,8.5,1,5,3,9,1,0.52,0.01,0.53,0.57,60,0,330810,0,0,94
95,MID,533463,Dango,Ouattara,2645196,3,False,66,0,0,1,0,0,0,0,0,0,0,0,6,1.0,30.8,15.0,4.7,2,4,0,6,1,0.05,0.29,0.34,0.47,65,0,105835,0,0,94
96,MID,440089,Mikkel,Damsgaard,2645196,1,False,14,0,0,0,0,0,0,0,0,0,0,0,6,7.6,26.3,0.0,3.4,0,3,1,4,0,0.00,0.11,0.11,0.10,55,0,52929,0,0,94
97,MID,207283,Mathias,Jensen,2645196,6,False,66,0,1,1,0,0,0,0,0,0,0,0,22,12.6,46.2,13.0,7.2,0,3,2,5,1,0.08,0.34,0.42,0.47,55,0,16245,0,0,94
98,MID,204580,Vitaly,Janelt,2645196,9,False,90,1,0,1,0,0,0,0,1,0,0,0,35,53.2,38.8,24.0,11.6,6,3,4,13,1,0.39,0.17,0.56,0.57,50,0,9018,0,0,94
99,MID,543295,Antoni,Milambo,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,187,0,0,94
100,MID,244858,Fábio,Freitas Gouveia Carvalho,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1459,0,0,94
102,MID,508395,Yehor,Yarmoliuk,2645196,1,False,23,0,0,0,0,0,0,0,0,0,0,0,7,2.2,0.8,3.0,0.6,1,3,2,6,0,0.04,0.00,0.04,0.10,50,0,123741,0,0,94
103,MID,183656,Josh,Dasilva,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2396,0,0,94
105,MID,444180,Jaidon,Anthony,2645196,1,False,23,0,0,0,0,0,0,0,0,0,0,0,9,10.6,34.9,1.0,4.7,0,6,2,8,0,0.03,0.35,0.38,0.10,60,0,14244,0,0,94
106,FWD,502500,Igor Thiago,Nascimento Rodrigues,2645196,0,False,82,0,0,1,0,0,0,1,0,0,0,0,-3,2.2,4.0,8.0,1.4,1,4,0,5,1,1.00,0.08,1.08,0.50,80,0,1509299,0,0,94
107,FWD,593174,Kaye,Furo,2645196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,78000,0,0,94
108,FWD,75115,Callum,Wilson,2645196,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,5.0,1.8,0,0,0,0,0,0.03,0.04,0.07,0.07,55,0,30450,0,0,94
565,MID,513545,Mamadou,Sangaré,2645196,14,False,75,0,2,1,0,0,0,0,0,0,0,3,41,31.6,21.8,21.0,7.4,4,7,2,13,1,0.05,0.33,0.38,0.47,55,0,294770,0,0,94
109,GKP,489639,Bart,Verbruggen,2645201,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,6.6,0.0,0.0,0.7,0,4,0,0,1,0.00,0.00,0.00,0.29,45,0,1987586,0,0,36
111,GKP,49262,Jason,Steele,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,369830,0,0,36
113,DEF,231416,Ferdi,Kadıoğlu,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,265528,0,0,36
114,DEF,204120,Olivier,Boscagli,2645201,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,15.2,7.3,6.0,2.9,5,4,1,6,1,0.00,0.04,0.04,0.29,45,0,19109,0,0,36
115,DEF,465730,Maxim,De Cuyper,2645201,17,False,77,1,1,1,0,0,0,0,0,0,0,2,46,40.6,45.3,43.0,12.9,1,3,3,4,1,1.47,0.21,1.68,0.29,45,0,151636,0,0,36
116,DEF,83299,Lewis,Dunk,2645201,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,13.4,6.4,0.0,2.0,1,2,1,2,1,0.00,0.04,0.04,0.29,45,0,88762,0,0,36
117,DEF,550090,Diego,Coppola,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1583,0,0,36
118,DEF,223434,Igor Julio,dos Santos de Paulo,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,7195,0,0,36
119,DEF,451490,João Pedro,Loureiro da Costa,2645201,1,False,26,0,0,0,0,0,0,0,0,0,0,0,7,8.2,1.9,18.0,2.8,3,0,1,4,0,0.12,0.00,0.12,0.10,45,0,2148,0,0,36
120,DEF,454490,Michael,Svoboda,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3997,0,0,36
